Date,Symbol,Close,price_change_1d,price_change_3d,price_change_5d,sma_5,sma_10,sma_20,rsi,volume_ratio,volatility,momentum,target
2014-06-10,MSFT,36.348609924316406,0.5296522092183997,0.42779574981671065,0.44456838899311196,-0.4691364549781111,-0.3124567982037496,-0.4092448414282475,0.4409742071349677,-1.241813670726037,-0.8517245478452868,-0.14216239963574553,1
2014-06-11,JPM,48.920413970947266,0.7860403699427718,1.013955443446465,0.7862824083826128,-0.7925915982432638,-0.3068299304624606,0.22195403593351723,-0.3879301025033116,-0.41935444813103523,0.41906936214913343,-0.9627660266241482,1
2014-06-11,JNJ,88.31869506835938,0.08836269023498432,0.4938720348808387,0.380606116067225,-0.4184355396450176,-0.3886856091638633,-0.6194167874815034,1.4219230828309335,-0.36203657174676707,-1.1904404883988593,0.19288133640376887,0
2014-06-12,GOOGL,559.5,-0.4068398151154883,0.12641806842476327,0.87903879197508,-0.03827406275059889,-0.15741261260913042,0.6189175538913071,-1.479126493855745,-0.790431305621529,-0.35944428626668185,-0.5869327956939066,1
2014-06-17,AAPL,83.62403106689453,-0.8260041231845088,0.3550299735416298,0.9819704545184958,-0.2944484167682669,-1.0639233072202348,-1.3948308685605388,1.202492584146184,-1.5626251474649728,0.9610137528724312,1.871795222038195,0
2014-06-17,MSFT,36.85258865356445,0.32689630929870794,0.48040403075534993,0.4471013916059996,-0.5760883466539586,-0.4681671723404615,-0.4863277398993036,0.7410234528832943,-0.34197735156175735,-0.8822801678012349,0.12582284393301285,1
2014-06-18,JPM,49.356048583984375,0.1718734656599425,0.5713646438594144,0.558274842838987,-0.7252783253818932,-0.5081846884818451,0.13689962081847087,-0.7276138485680591,-0.43305393684790433,0.3895893374584414,-0.6467910026299933,0
2014-06-18,JNJ,87.88272857666016,-0.26071386763998033,0.25878641430662375,0.08217526094464396,-0.1471866859045566,-0.19564541788607967,-0.4635684625509671,1.161757561473059,-0.36250957201795464,-1.1811616601457877,0.17639168754360368,1
2014-06-19,GOOGL,564.989990234375,0.2002312849980631,-0.38103342743561475,0.5491639705199338,-0.005512870180563958,-0.3117490929740462,0.49810477358607624,-1.245549688922569,0.608451376915707,-0.4083307311389379,-0.28815544109689023,1
2014-06-24,AAPL,81.98931121826172,-0.7173946533526786,-0.3624593200435728,0.37694928847270365,0.496298280262803,-0.37030019252774854,-0.999449916715392,1.0432125015973646,-1.1771604320471543,0.9277534076817218,1.916543792085488,1
2014-06-24,MSFT,36.91448211669922,-0.05394787095498827,0.4650134088483374,0.4496327796164578,-0.3539163437767597,-0.37147538252762935,-0.4175169377862942,0.8476063440802468,0.1439627263068197,-1.0139170819925385,0.3311309558550051,1
2014-06-25,JPM,49.14249801635742,-0.2416632392582249,0.4096168537190776,0.7465824707934027,-0.2373096901797325,-0.3452999653796956,0.22706124211470155,-0.5247222351727504,0.0012514542217570595,-0.3970619851211061,0.06258789274611934,0
2014-06-25,JNJ,90.4043960571289,0.7903355810200547,0.3502144467983638,0.6225464224246378,-0.5908116811621066,-0.5436091117835444,-0.7067996855645974,1.3258438167470634,0.13290158388950765,-1.114792104491347,0.5839447843380444,1
2014-06-26,GOOGL,584.77001953125,0.9877316665220893,0.4444518883235673,0.6439231340261502,-0.6106866717495983,-0.814377435167441,0.04300349671715359,-0.9463340867644149,0.10802438806613152,-0.3034642892789809,0.2621934492744428,1
2014-07-01,AAPL,84.9317626953125,1.0151944431045135,-0.34393645541166434,0.39278324458521935,-0.23659346569145673,-0.6380948696769561,-1.2803052889008337,1.1379039365895638,-1.1922255487421238,0.9510661644410873,2.088208964502823,1
2014-07-01,MSFT,37.02058029174805,-0.01661015956462969,0.13853759221098827,0.32697325457627485,-0.20826542047453828,-0.3242371252011416,-0.3515360479603114,0.29963090776520174,0.13496906365524797,-1.0527763265783414,0.15680499873249376,0
2014-07-02,JPM,49.00433349609375,-0.1943071037831497,-0.1699291287078604,0.22312182944416903,0.027378435369229872,-0.24259347582487034,0.27941141002514436,-1.2007555316164773,0.7029161447180048,-0.41397419833077587,-0.13559062049063783,0
2014-07-02,JNJ,90.48989868164062,-0.07687879984704082,0.2506746457523129,0.5233953978484254,-0.32287723663823986,-0.4471674689197611,-0.6061644368651191,1.2541132438630507,-0.8822687598134764,-1.274445740846325,0.24457766139771925,0
2014-07-03,GOOGL,593.0800170898438,0.3376964544026369,0.9023951013783286,0.29337720041953436,-0.7794876376937716,-0.8870572282645448,-0.1406928101586629,-0.3195089598582755,-1.3276394509422393,-0.4552545774026709,0.6581943649138895,0
2014-07-09,AAPL,86.63004302978516,0.5185012850794628,0.45966803072052753,0.4069735863194333,-0.5243430942267513,-0.773154738491545,-1.389075790580942,1.1912639811819854,-0.9479901261234019,-0.5699275954452147,0.9405996957805085,0
2014-07-09,MSFT,36.84374237060547,-0.25572764353318167,-0.20589506158643672,0.21818564143287378,0.10937174365906946,-0.18732346219227933,-0.21088353080865413,0.14473626919006652,-0.45905177428117805,-1.1367477970564512,-0.14772789670046918,1
2014-07-10,JPM,47.79148483276367,-0.8799558382745958,-0.7845115440585756,-0.2058878004577627,0.7606434722473623,0.2184096926201134,0.6080354720418663,-1.3507502876836441,-0.4497586236491028,-0.28667062534545146,-0.4577089849193496,1
2014-07-10,JNJ,90.43860626220703,-0.12415312023749274,0.3334237335041171,0.16247905663822648,-0.14241162666409413,-0.33940241516792913,-0.504067061682667,1.002516146409004,-0.21413006519202155,-1.2628256565170102,0.14411886575443214,0
2014-07-11,GOOGL,586.6500244140625,-0.44527839329932406,0.5036309982684927,0.2786407660370983,-0.2762222485874256,-0.526429982420533,-0.01656344012822369,-0.2003599659211406,-0.3866229708917722,-0.4139515530502474,0.5888119207407826,1
2014-07-16,AAPL,86.0760726928711,-0.30629331538961974,0.7152916281785471,-0.19431359756733863,-0.31747458611955415,-0.4712672011029313,-1.161966300964769,1.2067110544134327,-0.09141519861420984,-0.5027222800004342,0.7295372711726569,1
2014-07-16,MSFT,38.9746208190918,1.7011247672245726,0.8249723545280402,0.765630937195542,-1.0403445830315285,-0.9838173834419989,-0.8405605516666416,0.9508269754451179,3.639724499346248,-0.9331623231450292,0.8941683731816626,1
2014-07-17,JPM,49.7698860168457,1.1873476055397538,0.03333077602529529,-0.025141228535018115,-0.2796224914300806,-0.3706621565531536,0.05144538422473236,-0.6969730587095858,0.5203270677558421,-0.5874423261971532,0.5418353572477627,1
2014-07-17,JNJ,85.79702758789062,-1.7104593656306386,-1.138831662851026,-0.6867446313961498,1.1900420783227335,0.6780892621333279,0.27190939224916344,-0.11523071890147667,2.3228526880728375,-0.571935673310535,-0.26443152586087254,1
2014-07-18,GOOGL,605.1099853515625,0.8770072609034818,0.43826105439680424,0.8992596373052814,-0.6947537445875426,-0.8066664916891028,-0.4365219338247171,0.33261631533506997,3.903155210933997,-0.7543409711257157,1.3396225362557517,0
2014-07-23,AAPL,88.26476287841797,0.6882568260954347,0.5202991050395845,0.5242823208925544,-0.7052306210949644,-0.6785474363958603,-1.3084327443265409,1.5473333295899265,1.4820318866288429,-0.5537726580858023,1.1232623869650948,1
2014-07-23,MSFT,39.673118591308594,0.45368284331272707,1.1163444478391171,0.8274496143218574,-1.114162021627762,-1.0764797243298607,-0.9583810165341978,1.4120893754657138,2.037335399294806,-0.9253580889086704,0.9435427794654772,0
2014-07-24,JPM,50.8967170715332,0.6011667182666641,0.5087741636161197,0.17443692678856595,-0.7198801894903093,-0.6173963632058415,-0.20651607552764545,0.3378540137001794,-0.7682885151681288,-0.5956997879948771,0.5266201352329297,0
2014-07-24,JNJ,87.36128234863281,0.46337695950431484,-0.8373837330947688,-0.3608370719155853,0.637415059906618,0.36740245454825216,0.10109078865294692,0.21794371135788074,-0.29642356404944237,-0.5530053455132163,-0.23224926804245266,0
2014-07-25,GOOGL,598.0800170898438,-0.46953031812768076,-0.04642145263275425,0.5685502743367319,-0.0667044389113761,-0.3966938463615284,-0.2937645246348122,0.3769712836792926,-0.8018591437256524,-0.6821399677700929,0.8239359953567504,0
2014-07-30,AAPL,89.13658905029297,0.20226534841551624,0.3306849260554966,0.9807290484597057,-0.5220242050890942,-0.6276391930440409,-1.2660716451829774,1.5277102858300973,-1.0350067649460424,-0.5590554052906441,1.0053735342989187,0
2014-07-30,MSFT,38.53252410888672,-1.004969187271287,0.6415613893757784,0.35623094290232765,-0.08917954545105065,-0.3917932409485466,-0.4895755468840032,0.6620168811867695,0.1521130336100029,-0.5782077372446058,0.5842243062435666,0
2014-07-31,JPM,49.60646057128906,-0.898728585858861,0.4970087324452222,-0.13930588434334357,0.03701071642212367,-0.008097457540434784,0.13207881325981452,-0.14553335601822828,0.3977153610837909,-0.4875072385059149,0.42309673002032033,0
2014-07-31,JNJ,85.55766296386719,-0.7516821368837049,-1.1941137970755578,-1.0478287771989026,0.9203738011516434,0.7775043283024078,0.4402680455884256,-0.4866649561771828,1.2338330179360715,-0.47028670962437913,-0.3728781162569057,0
2014-08-01,GOOGL,573.5999755859375,-1.3856753487480407,-0.6106202727098441,-0.5505760041640383,1.0084253528842968,0.4591453441105504,0.24012545820915224,0.0678274758328401,0.24057221285867125,-0.28521299388057114,0.028055060956937737,1
2014-08-06,AAPL,86.23954010009766,-1.1222142838316016,-0.16655091103650355,-0.05347475426550911,0.47943271056006775,0.08729778390641038,-0.7022831950026743,0.6092013238693033,-0.5891836057360953,-0.33150308930210504,0.22794121175666396,1
2014-08-06,MSFT,37.78981399536133,-0.7088450384968236,-0.7605997341375047,0.024053304420989612,0.569437768621266,0.07873990175822385,-0.14566441185100212,0.11202276974781293,-0.4684693454320072,-0.4297314504600667,0.23812174649625586,1
2014-08-07,JPM,48.092552185058594,-1.0602429935073636,-0.8213377418372271,-0.5434368911718995,0.8075951693436495,0.6059478639675128,0.5521406523356327,-0.5387042584518501,-0.40318869925686096,-0.3869570099144505,-0.26787901749354964,1
2014-08-07,JNJ,85.42086029052734,-0.1564105417045488,-0.2821195680288725,-1.0824970323334824,0.6346025179821885,0.8015710791980883,0.5092291724814983,-0.6331136955734317,0.36131929279892566,-0.47975161422448526,-0.4680914642118047,1
2014-08-08,GOOGL,577.9400024414062,0.13003535790499762,-1.027316751966391,-0.6431701765347614,0.6455516995605683,0.34002604817954674,0.10216265318488157,0.18420464070530632,-0.6957816797481061,-0.5162265459293991,-0.29322650890364915,1
2014-08-13,AAPL,88.74942016601562,0.8031506980936864,-0.10048815332750453,0.07716665989192675,-0.18707865143459249,-0.31322226437366246,-0.9087907851613054,0.7248999916439726,-0.7863088925793635,-0.26788153403934206,0.338347190702324,1
2014-08-13,MSFT,38.9746208190918,0.8734384051148409,-0.525303144161489,0.5580044313998354,0.012412970607623357,-0.32726259451132106,-0.48726603869364066,1.007340972200304,-0.6519445199233628,-0.32996671468212546,0.5602011899493706,1
2014-08-14,JPM,49.012939453125,0.49168619416811,-0.8822164856240612,0.09292001948963739,0.409543518917184,0.3009183570983097,0.24655354571750948,0.19968324466200507,-1.0395146037627456,-0.3353397093208996,-0.10844458856823869,1
2014-08-14,JNJ,87.20743560791016,0.5472281004427257,-0.23386986139277047,-0.7901410748851052,-0.15527553717957376,0.39171021165106723,0.27194832847508743,-0.11084259600484005,-0.5004236791100386,-0.5054251463035008,-0.49689759140947565,1
2014-08-15,GOOGL,583.7100219726562,0.20558982228137462,-0.6433927290588176,-0.3475531769620719,0.33610993134769207,0.21336939041081934,-0.028516002545683133,0.6612436486024492,-0.39257836876959684,-0.5362541748526034,-0.07960586131317353,1
2014-08-20,AAPL,91.78866577148438,0.963845350657065,0.3457490807607009,0.680930218076398,-0.7537307367356779,-0.7918060841425932,-1.156634595916026,1.0051156382260678,0.4719567233919775,-0.273713370133564,0.3318947966831757,1
2014-08-20,MSFT,39.992088317871094,0.7094624659022278,0.49520241855044533,0.1008146845478526,-0.5531806293780033,-0.6206225656399451,-0.739660662788384,1.0974291612847693,-0.5559277777695376,-0.3009427980669494,0.6250910516454229,0
2014-08-21,JPM,50.320404052734375,0.7272772023835571,0.06322652472238591,-0.11596200941555691,-0.26250052432240645,-0.1379702720177247,-0.12941098361081876,0.2350570230721721,-0.16269795212457394,-0.3525634550343406,-0.1282595905165819,1
2014-08-21,JNJ,89.0623779296875,0.5583382033506832,0.5519326306512081,0.27304603016338735,-0.526256420235789,0.011708467543541367,0.02811156709336451,-0.030964514916177806,0.6369960343680984,-0.4251324394190459,-0.3407107656247965,0
2014-08-22,GOOGL,592.5399780273438,0.3663430300614003,0.40582940451448424,-0.5746604005310905,-0.20192034569093942,0.03800443364707571,-0.20144059887709873,0.5718389309185696,-1.4446147174612176,-0.5566489954337371,0.1918802172362647,0
2014-08-27,AAPL,93.21244049072266,0.37834888658761956,1.2856404645394204,0.5323479171996673,-0.870225815331495,-0.870017293940418,-1.1618463095391598,0.9998299329651923,0.3044462153999204,-0.4637326204896563,0.7768128786528098,0
2014-08-27,MSFT,39.9209098815918,-0.1620630472385798,0.8357315658738736,-0.18534730263745575,-0.46987900765048973,-0.4436367511919865,-0.630705515736482,1.0517894910298937,-0.838310198188838,-0.2834308753605869,0.4465051626855988,1
2014-08-28,JPM,50.88812255859375,0.24616635802871614,0.8676529624431546,-0.27777590801812424,-0.5707656507102056,-0.287278350577057,-0.27267560821856845,0.5461739187051972,-0.8027310188249496,-0.34641732574871154,-0.10276668719854606,1
2014-08-28,JNJ,88.59764099121094,-0.2695216722871652,0.48252991745193075,-0.07142434312238127,-0.3051208932824124,0.12459887500358541,0.14285346635894483,0.0058579159700909,-1.2185955121107923,-0.42445476243497443,-0.3437149509707864,1
2014-08-29,GOOGL,582.3599853515625,-0.643380697972371,-0.060817990054673796,-0.6540688447643258,0.12975500998684558,0.42020801857310935,0.06215274811572227,0.09176908671966975,-0.8804420762437258,-0.46513941750180504,-0.10589458103964658,1
2014-09-04,AAPL,89.55258178710938,-1.3335627306618436,-0.03503282414535063,-0.20809767080931932,0.256710134218937,0.014195245092716564,-0.47883840194841226,0.291527816670905,1.7300718406948683,-0.17448642036387205,0.5410452740942201,1
2014-09-04,MSFT,40.26789093017578,0.16520854032841065,0.40882431727004476,0.37358277226867176,-0.464511486183548,-0.4431564026930027,-0.6408272999588019,1.0450074429705467,-0.40539181521845424,-0.2923537305649184,0.5262726895242841,1
2014-09-05,JPM,51.53325653076172,0.28977816225866204,0.7442856695396699,0.2843227104133935,-0.7027172975261468,-0.4291807753901554,-0.37699081311778015,0.41993264568577504,-0.6227229536970732,-0.3464968569964236,0.08245118051649342,1
2014-09-05,JNJ,89.86270904541016,0.33982450320938673,0.358528774779086,0.44967713605963083,-0.4244734571611718,-0.15049973881808912,0.007317886084982401,0.08771270434594892,-0.28837024703213954,-0.54709746524043,-0.49231069793025495,1
2014-09-08,GOOGL,601.6300048828125,0.9277253179096698,0.3631702679033339,0.42877526189077947,-0.5046457305201375,-0.13646874589165306,-0.31312367212949976,0.06611560094287813,-0.2619828053482709,-0.48888729993506275,-0.12600735274704972,0
2014-09-11,AAPL,92.57355499267578,0.9478694143203475,-0.04420550187312807,0.7829447923212247,-0.27663649682188685,-0.43791646909116766,-0.7246420014464716,0.39581165125708123,0.40464259707207806,-0.19379329537705522,0.5171532569987848,1
2014-09-11,MSFT,41.815975189208984,1.095090825646885,0.6373286956592069,1.259795332126004,-0.9385421440197289,-0.899480984898919,-1.006822688277529,1.248529280612291,-0.1945294118736353,-0.16762142005884037,0.933251640365002,0
2014-09-12,JPM,51.6364860534668,-0.043831880295415876,0.27955637793149196,0.786447712061038,-0.37318239357538996,-0.3694181996997823,-0.34972447318337796,0.4047745894138654,0.4829082723991298,-0.3567980638022075,0.13570936939607336,1
2014-09-12,JNJ,90.00040435791016,-0.05854845133169057,-0.00776653324179052,0.4971409609125224,-0.1818791746412743,-0.18899512770598692,0.025049606077576832,-0.17712004845725257,-0.2914867113712951,-0.5467121198424618,-0.48618411349920065,1
2014-09-15,GOOGL,581.6400146484375,-1.1448778451739972,-0.5398147292595249,-0.18309596264443248,0.46934514608500955,0.4613324648227018,0.19567658671866964,-0.25967002519172677,-0.42095517112535863,-0.30234772918906655,-0.6321826647002844,1
2014-09-18,AAPL,92.90213012695312,0.004491562823749778,-0.2627096649400592,0.39887021648568105,-0.12409637883888792,-0.3748963420812861,-0.6477921117872627,0.20865680826713187,-0.8110911197021413,-0.21472761562954046,0.3322868328151824,0
2014-09-18,MSFT,41.531272888183594,-0.31922569512645715,0.5404491941378939,0.669850832524702,-0.41015549276794655,-0.5652764011891663,-0.8256107072379384,1.0184750981170985,0.17893744756600255,-0.15482374328060058,0.9089963103679303,0
2014-09-19,JPM,52.565467834472656,0.4558374516625757,0.404760772414829,0.7690355566134086,-0.48020323067085513,-0.5205392772935976,-0.5216802988311141,0.3320526995793147,1.2275925482547663,-0.5432290517053008,0.6214603763766153,0
2014-09-19,JNJ,92.93502807617188,0.9126377453681217,0.6989400039993054,0.671002543929217,-0.7097072615606227,-0.7200140205420638,-0.3504405142369678,0.14792837249686747,1.9393605852925897,-0.35426998555744504,-0.13892787408001525,0
2014-09-22,GOOGL,597.27001953125,0.733415172118126,0.26941730231783617,0.05938634114141275,-0.14375308188005975,-0.004207373179818109,-0.09165563262274376,0.09428836792973581,-0.12158821369770396,-0.19698138274407134,-0.23886414859406074,0
